Date,Open,High,Low,Close,Volume
1962-06-28,0.16105287968194842,0.16576994955539703,0.16105287968194842,0.16576994955539703,748800
1962-06-29,0.16779134681339802,0.17183459504634108,0.16779134681339802,0.16846533119678497,409600
1962-07-02,0.1684654125272174,0.17520394347950555,0.1671176076266053,0.17385630309581757,428800
1962-07-03,0.17385626442560703,0.17520390450954437,0.17385626442560703,0.17520390450954437,390400
1962-07-05,0.1752038502428608,0.17722547425948756,0.1745300304095974,0.1755407601594925,512000
1962-07-06,0.17486700852978349,0.17486700852978349,0.1704868488715002,0.17318229377269745,307200
1962-07-09,0.17318238776906508,0.17453019320964813,0.17116092638367553,0.17453019320964813,294400
1962-07-10,0.17621479363848203,0.1832904040168443,0.17621479363848203,0.17688877880573273,710400
1962-07-11,0.1785731372319945,0.18059476151246798,0.1785731372319945,0.17992094159126282,409600
1962-07-12,0.1805947974554829,0.18194260208299903,0.1805947974554829,0.1812686175107956,326400
1962-07-13,0.1812686479290532,0.1832902729511261,0.18025791767647595,0.1832902729511261,377600
1962-07-16,0.18194270133972168,0.18194270133972168,0.1772256293454076,0.18194270133972168,160000
1962-07-17,0.18295898839813218,0.18363657261574243,0.1809260703093696,0.18126486241817474,384000
1962-07-18,0.17957066904612873,0.17957066904612873,0.17618258379367924,0.17652137577533722,300800
1962-07-19,0.17652149439304068,0.17957078971287677,0.17618270218372345,0.17618270218372345,224000
1962-07-20,0.17652158873435667,0.18262018263339996,0.17652158873435667,0.18262018263339996,268800
1962-07-23,0.18126486241817474,0.18126486241817474,0.17889315222060703,0.18126486241817474,217600
1962-07-24,0.18092603831091558,0.18092603831091558,0.18024845421314237,0.1802484542131424,211200
1962-07-25,0.18024840936010353,0.18024840936010353,0.17923186803049748,0.17957065999507904,243200
1962-07-26,0.18228125552070745,0.1836365895165969,0.18228125552070745,0.18295900523662567,288000
1962-07-27,0.1829589502113378,0.1856694519519806,0.18160361662306776,0.1856694519519806,384000
1962-07-30,0.18566955983056027,0.18871885538101196,0.18566955983056027,0.18871885538101196,204800
1962-07-31,0.18871872046238886,0.1910904298473805,0.18804097104105186,0.1883799284696579,352000
1962-08-01,0.18838012232945026,0.18838012232945026,0.18634720284513573,0.18736357986927032,275200
1962-08-02,0.1877023149198976,0.19041281825966505,0.1877023149198976,0.18973523378372192,249600
1962-08-03,0.1897352320858314,0.19041281655571102,0.18871885538101196,0.18871885538101196,166400
1962-08-06,0.18871872036864107,0.18939630435376634,0.18770217895507812,0.18770217895507812,512000
1962-08-07,0.1870246201018298,0.1870246201018298,0.18499170243740082,0.18499170243740082,236800
1962-08-08,0.18499170243989696,0.1860082439900738,0.18431411836371056,0.1856694519519806,358400
1962-08-09,0.18566956994697928,0.18634715445377786,0.1839754432439804,0.1839754432439804,166400
1962-08-10,0.18465291040180376,0.18770220418053976,0.18465291040180376,0.1856694519519806,224000
1962-08-13,0.1856694519494753,0.18600824398756394,0.18465291039931217,0.18499170243740082,192000
1962-08-14,0.1849917047075604,0.18804099852367523,0.1849917047075604,0.18668583035469055,409600
1962-08-15,0.18736357986927032,0.18838012232945026,0.18736357986927032,0.18736357986927032,179200
1962-08-16,0.18770217904832093,0.18871872046238886,0.18770217904832093,0.1883799284696579,243200
1962-08-17,0.18838001875400587,0.1893963952193145,0.1880410611629486,0.1880410611629486,288000
1962-08-20,0.18804110715786918,0.19075161049763664,0.18804110715786918,0.18973523378372192,499200
1962-08-21,0.18973509644058165,0.19041268042604353,0.18736338705559,0.1883799284696579,326400
1962-08-22,0.18838006483183561,0.18973523378372192,0.18702473044395446,0.18973523378372192,192000
1962-08-23,0.18973527992881,0.1921069916074245,0.18973527992881,0.19075165688991547,396800
1962-08-24,0.18939645534573346,0.18939645534573346,0.1873635363337847,0.18905766308307648,192000
1962-08-27,0.18905751245511979,0.18939630444785072,0.18770217904832093,0.1883799284696579,204800
1962-08-28,0.18702462010435336,0.18702462010435336,0.1856694519519806,0.1856694519519806,243200
1962-08-29,0.18566940893111805,0.18634699285030365,0.18465286761648075,0.18634699285030365,172800
1962-08-30,0.18634703831244437,0.18804099852367523,0.18634703831244437,0.18668583035469055,224000
1962-08-31,0.18668583035469055,0.18804099852367523,0.18566945422795203,0.18668583035469055,153600
1962-09-04,0.18668582806374118,0.1870246201018298,0.18499170243740082,0.18499170243740082,230400
1962-09-05,0.18431407837094368,0.18431407837094368,0.17957065999507904,0.17957065999507904,640000
1962-09-06,0.17957073240174387,0.18160365044480958,0.17686023015629895,0.17855435609817505,659200
1962-09-07,0.17889317934213556,0.1809260977391036,0.17889317934213556,0.17923197150230408,294400
1962-09-10,0.17923191263058005,0.18024845421314237,0.17821553648392024,0.1802484542131424,121600
1962-09-11,0.18092610195098524,0.18363660473138965,0.18092610195098524,0.1822812706232071,198400
1962-09-12,0.18228125552070745,0.18431417379656811,0.18160367124073623,0.18295900523662567,160000
1962-09-13,0.18295895604013773,0.18329774808902433,0.18024845421314237,0.1802484542131424,428800
1962-09-14,0.18024848609175934,0.18126486241817474,0.17753798378538652,0.18126486241817474,243200
1962-09-17,0.18160364448147662,0.1849917308180459,0.18160364448147662,0.18431414663791656,185600
1962-09-18,0.1843143100213872,0.18499189480215442,0.18262018263339996,0.18262018263339996,307200
1962-09-19,0.18261995924278507,0.18329770863056183,0.18194237529087523,0.18329770863056183,153600
1962-09-20,0.18329787197442649,0.1836366642522924,0.18194253742694855,0.18194253742694855,198400
1962-09-21,0.1809261369582014,0.1809261369582014,0.17482754588127136,0.17482754588127136,352000
1962-09-24,0.17279459308063103,0.17279459308063103,0.1677123797034407,0.17076167464256287,448000
1962-09-25,0.17076167464256287,0.17177805114361683,0.16974529814150888,0.17076167464256287,307200
1962-09-26,0.1700840385394912,0.1700840385394912,0.16534061877308906,0.16601820290088654,390400
1962-09-27,0.16601833514277903,0.16703487758011193,0.164663165807724,0.164663165807724,332800
1962-09-28,0.16466303464529156,0.16737353659239138,0.16432424258139283,0.16601820290088654,224000
1962-10-01,0.16601829119420353,0.1673736256065143,0.16500191446196882,0.16534070670604706,268800
1962-10-02,0.1653406046954699,0.16635698080062866,0.1653406046954699,0.16635698080062866,236800
1962-10-03,0.16635693713837635,0.1680510623048945,0.16567935324611002,0.16737347841262817,467200
1962-10-04,0.1673735850313085,0.16940650343894958,0.16703479286936126,0.16940650343894958,224000
1962-10-05,0.16940650597449086,0.17211700874659505,0.16906754837151267,0.17076167464256287,275200
1962-10-08,0.17076167464256287,0.17177805114361683,0.16974529814150888,0.17076167464256287,185600
1962-10-09,0.17042283568436828,0.17042283568436828,0.16805112573045716,0.16974525153636932,217600
1962-10-10,0.16974529814150888,0.17347217741466703,0.16974529814150888,0.17076167464256287,345600
1962-10-11,0.1707617798011912,0.1727946994911733,0.16974540267423122,0.17143936455249786,320000
1962-10-12,0.17143928947307263,0.17177808170035666,0.17076170501850454,0.17110049724578857,108800
1962-10-15,0.1711006011343357,0.17347231360136564,0.1711006011343357,0.17211714386940002,192000
1962-10-16,0.1731395125389099,0.17450273192266896,0.17279854127419655,0.1731395125389099,294400
1962-10-17,0.17313936653760212,0.1738209756547087,0.1676861607634829,0.1714351773262024,556800
1962-10-18,0.17041287720918472,0.17041287720918472,0.16598208215816054,0.16632288694381714,326400
1962-10-19,0.16632291635787638,0.1676863021603605,0.16495969697416582,0.16666372120380402,332800
1962-10-22,0.16666355718529607,0.16734516620635986,0.16530033914316847,0.16734516620635986,371200
1962-10-23,0.16564117683188528,0.16564117683188528,0.16393698751926422,0.16393698751926422,339200
1962-10-24,0.16393708702547674,0.16632288694381714,0.16155128710713634,0.16632288694381714,704000
1962-10-25,0.16632290329093138,0.16734531774838962,0.1642779079572544,0.16495968401432037,332800
1962-10-26,0.16461859667685538,0.16461859667685538,0.16393698751926422,0.16393698751926422,179200
1962-10-29,0.16666372120380402,0.16904952154407107,0.16666372120380402,0.16666372120380402,480000
1962-10-30,0.1687087167041458,0.17382112223078944,0.1687087167041458,0.1731395125389099,563200
1962-10-31,0.17313945627277746,0.17313945627277746,0.17211687564849854,0.17211687564849854,371200
1962-11-01,0.17211690511495306,0.17279851470201774,0.1704128811472914,0.1724577099084854,320000
1962-11-02,0.17450256048297474,0.18677235497623895,0.17450256048297474,0.18063737452030182,1088000
1962-11-05,0.18063737452030182,0.1826823680056142,0.17995576549806772,0.18063737452030182,371200
1962-11-07,0.18063740160764702,0.18234159083739276,0.1775699941290127,0.18131917715072632,294400
1962-11-08,0.18097825426427397,0.18097825426427397,0.1792742310003244,0.17961503565311432,416000
1962-11-09,0.1796151193683839,0.18336413871510043,0.17825173370309627,0.18268252909183502,281600
1962-11-12,0.18404574400116167,0.1877947598695755,0.18404574400116167,0.1877947598695755,307200
1962-11-13,0.18779490857355086,0.18813571333885193,0.18677249427764764,0.18813571333885193,12800
1962-11-14,0.1881355643650129,0.1891579778513251,0.1871131508787007,0.1877947598695755,460800
1962-11-15,0.18779490857355086,0.19052151311469365,0.18745410380824978,0.18813571333885193,595200
1962-11-16,0.18745398539895367,0.18745398539895367,0.18609060078022607,0.18677237629890442,358400
1962-11-19,0.18677228899606452,0.1871130933867872,0.18404568745173183,0.18472729623317719,211200
1962-11-20,0.18472750453208392,0.18540911408211283,0.18336411901328714,0.1850683093070984,217600
1962-11-21,0.18506812810174914,0.18745392560958862,0.18472732366042577,0.18745392560958862,294400
1962-11-23,0.18745401166994066,0.19086222406646441,0.1860906268601397,0.18949900567531586,640000
1962-11-26,0.19052135679775534,0.19324795910180442,0.19052135679775534,0.19222554564476013,659200
1962-11-27,0.19256639149032173,0.19529299437999725,0.19256639149032173,0.19529299437999725,556800
1962-11-28,0.19529293477254767,0.19563373922740734,0.194952130317688,0.194952130317688,268800
1962-11-29,0.19495237250399874,0.19495237250399874,0.19222576705931899,0.1939297914505005,313600
1962-11-30,0.19392967245266043,0.19597466688603168,0.19256645377620443,0.19358886778354645,384000
1962-12-03,0.19358874607966664,0.19597454368226705,0.19256633271508758,0.194952130317688,358400
1962-12-04,0.19563382151992756,0.2010870279287154,0.19563382151992756,0.20074622333049774,320000
1962-12-05,0.20074638682515467,0.20176880145249676,0.20040558194937397,0.20108719170093536,262400
1962-12-06,0.20108713589641167,0.2034729357835715,0.1997237503528595,0.1997237503528595,435200
1962-12-07,0.19972370193882105,0.20210950124765104,0.19972370193882105,0.2014278918504715,198400
1962-12-10,0.20142783252693308,0.20176863712515075,0.19972364311719215,0.20074622333049774,134400
1962-12-11,0.20074638682515467,0.20108719170093536,0.199042196027463,0.20108719170093536,268800
1962-12-12,0.20006451010704038,0.20006451010704038,0.19904209599353984,0.2000645101070404,243200
1962-12-13,0.19904222121684909,0.19904222121684909,0.19631561544675524,0.19699722528457642,179200
1962-12-14,0.19699696938485647,0.19904196266067606,0.1963153604324476,0.1983603537082672,313600
1962-12-17,0.19836035367131433,0.20040534694675297,0.19699696934815758,0.1990419626235962,243200
1962-12-18,0.19767881073218624,0.19767881073218624,0.19392962740544212,0.19427043199539185,332800
1962-12-19,0.19427061951448257,0.19699722528457642,0.19358900967666143,0.19699722528457642,313600
1962-12-20,0.19699710658708608,0.19904210128717953,0.19563388773282972,0.19631549715995789,275200
1962-12-21,0.1963155275796971,0.19870132736304222,0.1956339180469513,0.1956339180469513,294400
1962-12-24,0.1956339180469513,0.1956339180469513,0.1915439280130069,0.1956339180469513,364800
1962-12-26,0.19563373922740734,0.19597454368226705,0.19358874607966664,0.194952130317688,198400
1962-12-27,0.19495225287868967,0.19529305754780368,0.19256645377620443,0.19358886778354645,332800
1962-12-28,0.19324795910180442,0.19324795910180442,0.19154377025479963,0.19222554564476013,275200
1962-12-31,0.1925664090456432,0.19427043199539182,0.1925664090456432,0.19427043199539185,256000
1963-01-02,0.1942703425143562,0.19461114694733123,0.19222551591650622,0.1932479292154312,134400
1963-01-03,0.1932481182636062,0.1956339180469513,0.1918847327793798,0.1956339180469513,172800
1963-01-04,0.19631553612209202,0.20006455513406204,0.19631553612209202,0.1997237503528595,640000
1963-01-07,0.19972364311719215,0.20074622333049777,0.1990420339207568,0.20074622333049774,281600
1963-01-08,0.20074626323675146,0.20449528098106384,0.20006448748613365,0.20449528098106384,345600
1963-01-09,0.20415454534597663,0.20415454534597663,0.1990421407904544,0.1997237503528595,339200
1963-01-10,0.1997237503528595,0.2017687454588168,0.1997237503528595,0.1997237503528595,230400
1963-01-11,0.19972373575031888,0.2010871211941889,0.19904212623774875,0.1993829309940338,326400
1963-01-14,0.1993828822771913,0.20245029075300175,0.1980196635851374,0.2017686814069748,364800
1963-01-15,0.20286531980006922,0.20355063377940563,0.19943858258019131,0.20080921053886414,236800
1963-01-16,0.2008091950211514,0.2011518519843405,0.19875325324201695,0.19978122413158417,396800
1963-01-17,0.1997811896269063,0.2001238465309143,0.1980677377837123,0.2001238465309143,313600
1963-01-18,0.20012388109477325,0.20217999019709063,0.19875325324201695,0.19978122413158417,390400
1963-01-21,0.1997810302347303,0.2021797939721241,0.1997810302347303,0.20183713734149933,352000
1963-01-22,0.20183729837410833,0.2028652690861323,0.19875321891488232,0.2001238465309143,384000
1963-01-23,0.20012389655952773,0.20252266281040102,0.20012389655952773,0.20080921053886414,531200
1963-01-24,0.2001238483720215,0.2001238483720215,0.19806773960590363,0.19806773960590363,345600
1963-01-25,0.19841044428799087,0.20080921053886414,0.19841044428799087,0.20080921053886414,211200
1963-01-28,0.20149463965408554,0.20389323796052364,0.20149463965408554,0.202179953455925,435200
1963-01-29,0.20217991438749544,0.20286522805690765,0.20080911972555085,0.20286522805690765,384000
1963-01-30,0.20183738604178342,0.20183738604178342,0.1966971956027237,0.19738250970840454,480000
1963-01-31,0.19738247331898626,0.2021800058207328,0.19635450234998164,0.20080921053886414,499200
1963-02-01,0.20115179506094044,0.20389321731384835,0.20115179506094044,0.20149461925029755,262400
1963-02-04,0.20149461925029755,0.20252258984896218,0.20046648132849737,0.20149461925029755,249600
1963-02-05,0.20149461925029755,0.20252258984896218,0.20046648132849737,0.20149461925029755,332800
1963-02-06,0.20217991438749544,0.20389319856102597,0.20217991438749544,0.20286522805690765,243200
1963-02-07,0.20286524852398158,0.2045787001935024,0.20286524852398158,0.2035505622625351,288000
1963-02-08,0.20286524671518372,0.20286524671518372,0.2008091381947189,0.20149461925029755,281600
1963-02-11,0.20183725755278933,0.20389319856102597,0.20183725755278933,0.20286522805690765,288000
1963-02-12,0.20286524852398158,0.2035505622625351,0.20286524852398158,0.2035505622625351,153600
1963-02-13,0.20355055976308448,0.204578697681427,0.2028652460329461,0.204578697681427,236800
1963-02-14,0.20457856094886095,0.20457856094886095,0.20320776708163596,0.20389308035373688,249600
1963-02-15,0.20389321913181185,0.20492135706277917,0.20320790539325834,0.2035505622625351,396800
1963-02-18,0.20355055976308448,0.20492135454649618,0.20320790289801527,0.204578697681427,275200
1963-02-19,0.20389323796052364,0.20389323796052364,0.202179953455925,0.202179953455925,364800
1963-02-20,0.20217993298274065,0.20286524671518372,0.20115179506094044,0.20149461925029755,204800
1963-02-21,0.201494728988943,0.20183738604178342,0.19738250970840454,0.19738250970840454,198400
1963-02-25,0.19738240920597563,0.19943851779932326,0.19566895749099572,0.19601178169250488,313600
1963-02-26,0.19635441899299622,0.19841036005821097,0.19635441899299622,0.19635441899299622,172800
1963-02-27,0.19635443857087256,0.19669709544924027,0.195326300612628,0.19601178169250488,147200
1963-02-28,0.19601163889833964,0.1970396087845683,0.19361287517411988,0.1946408450603485,307200
1963-03-01,0.19464103010982278,0.19464103010982278,0.19087163628698653,0.19121429324150085,153600
1963-03-04,0.19121423168370968,0.19669707583719867,0.19121423168370968,0.19635441899299622,307200
1963-03-05,0.19635445507010169,0.19943853455770072,0.1960117981629413,0.19806773960590363,166400
1963-03-06,0.19703972010774007,0.19703972010774007,0.19464095502827,0.19532626867294312,134400
1963-03-07,0.1953261583178343,0.19601163889833964,0.1946408450603485,0.1946408450603485,179200
1963-03-08,0.19464095502827,0.19601174964073037,0.1939556413835969,0.19532626867294312,179200
1963-03-11,0.19464094366868764,0.19464094366868764,0.19327031645933357,0.19395563006401062,172800
1963-03-12,0.1939556413835969,0.1956689254952797,0.19361298456126033,0.19532626867294312,217600
1963-03-13,0.19532606513077105,0.19703951478004456,0.1949834086655043,0.19703951478004456,262400
1963-03-14,0.19703951478004456,0.19703951478004456,0.1956687215960378,0.19703951478004456,128000
1963-03-15,0.19703951478004456,0.19703951478004456,0.1960115453842443,0.19703951478004456,172800
