Date,Open,High,Low,Close,Volume
1965-12-07,0.08808584369292051,0.08931510787446216,0.08767630125911309,0.08890556544065475,6811961
1965-12-08,0.08931511492093541,0.09156823536475446,0.08931511492093541,0.09013483673334122,3425443
1965-12-09,0.09033961060848802,0.09300226409062338,0.09033961060848802,0.09259273111820221,2724785
1965-12-10,0.09341240852646938,0.0946410355014313,0.09341240852646938,0.09402672201395035,1907349
1965-12-13,0.09402672992569211,0.09546076506376265,0.09382195874596828,0.09546076506376266,1634871
1965-12-14,0.0966900270004796,0.09791864454746246,0.0966900270004796,0.09791864454746246,2997263
1965-12-15,0.09791865538402561,0.09791865538402561,0.09484582315801289,0.09587031602859497,1634871
1965-12-16,0.09566551321576142,0.09566551321576142,0.09300221476042893,0.09525597095489502,1128839
1965-12-17,0.09525598586886244,0.0962798416813307,0.09382195085145668,0.09402672201395035,1595945
1965-12-20,0.09402672201395035,0.0946410355014313,0.09402672201395035,0.09402672201395035,661733
1965-12-21,0.0942314999605709,0.09505122154951096,0.0942314999605709,0.09505122154951096,1245616
1965-12-22,0.09505119493333722,0.09750908525190843,0.09505119493333722,0.09607505053281784,2101977
1965-12-23,0.09607507743569095,0.09607507743569095,0.09505122154951096,0.09505122154951096,661733
1965-12-27,0.09505122154951096,0.09587030625845495,0.09505122154951096,0.09505122154951096,778510
1965-12-28,0.0950511940493815,0.0950511940493815,0.09361715934362713,0.09464101493358612,973137
1965-12-29,0.0946410423150429,0.09505122154951096,0.0946410423150429,0.09505122154951096,895286
1965-12-30,0.09505122071694998,0.09955745083099209,0.09505122071694998,0.09791864454746246,4126102
1965-12-31,0.0979186776958219,0.09832885706555496,0.09627988036318255,0.09709960222244263,1673796
1966-01-03,0.09709956935136438,0.09791864454746246,0.0966900270004796,0.09791864454746246,1089914
1966-01-04,0.09791864454746246,0.0991479084801073,0.09750911170224917,0.09791864454746246,3114040
1966-01-05,0.09791864454746246,0.0987383661292225,0.09791864454746246,0.09791864454746246,506031
1966-01-06,0.09832889672640702,0.09935275336319595,0.09832889672640702,0.09873843938112259,1284541
1966-01-07,0.0987383661292225,0.0991479084801073,0.09791864454746246,0.09791864454746246,1673796
1966-01-10,0.09791868973812508,0.09873841169819675,0.09771391846817826,0.0981234610080719,622808
1966-01-11,0.0981234610080719,0.09873841169819675,0.0981234610080719,0.0981234610080719,1012063
1966-01-12,0.09812344894058539,0.09832885706555496,0.09689483097767912,0.09709960222244263,1362392
1966-01-13,0.0970995511687857,0.09791862621150617,0.09627982974052429,0.09627982974052429,1284541
1966-01-14,0.09627988036318255,0.09709960222244263,0.09546079538412856,0.09709960222244263,739584
1966-01-17,0.09771386356588041,0.10037716233933534,0.09771386356588041,0.09832881391048431,3931475
1966-01-18,0.09832882377833772,0.09832882377833772,0.09771387337202007,0.09791864454746246,1595945
1966-01-19,0.09791864540513942,0.09791864540513942,0.0946410423150429,0.09505122154951096,2218753
1966-01-20,0.09505122270431501,0.09607507860293413,0.09464104346486359,0.09546076506376266,778510
1966-01-21,0.09587030901536005,0.09771387703782329,0.09587030901536005,0.0973043441772461,1829498
1966-01-24,0.09750918404219146,0.09873843938112259,0.09750918404219146,0.09873843938112259,1050988
1966-01-25,0.09873832152022705,0.09935263476901358,0.09873832152022705,0.09914786368608475,1012063
1966-01-26,0.09914786368608475,0.10078666922921825,0.09914786368608475,0.09914786368608475,1829498
1966-01-27,0.0991478985300541,0.09996762002955045,0.0981234058756653,0.09832881391048431,4165028
1966-01-28,0.09832885706555496,0.09832885706555496,0.09709960222244263,0.09709960222244263,544957
1966-01-31,0.09730441271483367,0.09873843938112259,0.09730441271483367,0.09873843938112259,856361
1966-02-01,0.09873834763976758,0.09914788991396267,0.0958702874663292,0.09627982974052429,1206690
1966-02-02,0.09627983482896285,0.09750909859638657,0.0942314864698599,0.09669001400470734,1946275
1966-02-03,0.09669001400470734,0.09791863138655596,0.09669001400470734,0.09669001400470734,817435
1966-02-04,0.09669001461262593,0.09730432806024772,0.09627983543430252,0.09689478576183319,428180
1966-02-07,0.09627984978265795,0.09627984978265795,0.09546076506376265,0.09546076506376266,544957
1966-02-08,0.09546076506376265,0.09709957138155703,0.09505122270431501,0.09546076506376266,1401318
1966-02-09,0.0958702829179793,0.09873834295534903,0.0958702829179793,0.09771385043859482,1712722
1966-02-10,0.09771391846817826,0.0983288691583031,0.09771391846817826,0.0981234610080719,2685859
1966-02-11,0.0981234058756653,0.0987383562202692,0.09771386356588041,0.09832881391048431,4165028
1966-02-14,0.0983288139104843,0.0983288139104843,0.09709955960687361,0.09832881391048431,1634871
1966-02-15,0.0983288691583031,0.0983288691583031,0.09730438543396051,0.0981234610080719,506031
1966-02-16,0.09812340555629237,0.09812340555629237,0.09648460894823074,0.09648460894823074,661733
1966-02-17,0.09648461979016296,0.097099570201867,0.09505122154951096,0.09505122154951096,622808
1966-02-18,0.09484582226073844,0.09484582226073844,0.09361719508373634,0.0942315086722374,778510
1966-02-21,0.09443628042936325,0.09546077329633884,0.09443628042936325,0.09443628042936325,817435
1966-02-23,0.09443626253548848,0.09505121289117592,0.09259269473397293,0.09341240674257278,1128839
1966-02-24,0.09300224827739498,0.09300224827739498,0.09095390886068344,0.09095390886068344,1050988
1966-02-25,0.09136346035804038,0.09177363968738617,0.09136346035804038,0.0915682315826416,1245616
1966-02-28,0.09156823536475446,0.09177364347798316,0.09013483673334122,0.09013483673334122,1323467
1966-03-01,0.08972458878066403,0.08972458878066403,0.08849596232175827,0.08849596232175827,2179828
1966-03-02,0.08849601582921753,0.08890555822980827,0.08726676125305022,0.08767629414796829,1089914
1966-03-03,0.08726675751870405,0.08726675751870405,0.08603749348946714,0.08706198632717133,2763710
1966-03-04,0.08706193741235244,0.08849596232175827,0.08706193741235244,0.08849596232175827,1089914
1966-03-07,0.08767627478348938,0.08767627478348938,0.08644702047881934,0.08685719966888428,1751647
1966-03-08,0.08685719966888428,0.08685719966888428,0.08439867204820309,0.08685719966888428,2413381
1966-03-09,0.08702143820946184,0.08825237883059538,0.08702143820946184,0.08784206211566925,544957
1966-03-10,0.08784208003030422,0.08927882690976309,0.08722661435604095,0.08722661435604095,973137
1966-03-11,0.08722664680853112,0.08825242966304143,0.08661053329706192,0.08661053329706192,2218753
1966-03-14,0.08661053329706192,0.08743180528416325,0.08620021634579766,0.08661053329706192,2802636
1966-03-15,0.0866104719785515,0.0866104719785515,0.08578983865701523,0.08620015531778336,1323467
1966-03-16,0.08620021634579766,0.08661053329706192,0.08620021634579766,0.08661053329706192,544957
1966-03-17,0.0866104719785515,0.08702142672344068,0.08620015531778336,0.08620015531778336,1323467
1966-03-18,0.08640533968226599,0.09030525386333466,0.08640533968226599,0.09030525386333466,4048251
1966-03-21,0.0903052035282128,0.09235742439062783,0.0903052035282128,0.09071552008390427,4554283
1966-03-22,0.09112588476427073,0.09317809718684265,0.09112588476427073,0.09153620153665543,1634871
1966-03-23,0.09153615319528723,0.09235742439062783,0.09071552008390427,0.09071552008390427,700659
1966-03-24,0.09071556799188603,0.09235747316571945,0.09071556799188603,0.09153620153665543,739584
1966-03-25,0.09153620423117424,0.0919471590999507,0.08907366544008254,0.08907366544008255,895286
1966-03-28,0.0886633219269907,0.0886633219269907,0.08620015531778336,0.08620015531778336,1712722
1966-03-29,0.08640537482142979,0.08743180528416325,0.08640537482142979,0.08661053329706192,1595945
1966-03-30,0.08661053329706192,0.08702148833289898,0.08661053329706192,0.08661053329706192,311404
1966-03-31,0.08661047062792103,0.08702142536640167,0.0862001539735515,0.08702142536640167,544957
1966-04-01,0.08702142672344068,0.08702142672344068,0.08620015531778336,0.08620015531778336,467106
1966-04-04,0.08681565947309884,0.08763693115464766,0.08681565947309884,0.08722661435604095,622808
1966-04-05,0.08743180041410573,0.08948401361703873,0.08743180041410573,0.08948401361703873,4865687
1966-04-06,0.08948398539037061,0.09009946058883989,0.08927882699088086,0.08989430218935013,1089914
1966-04-07,0.08989429899462395,0.09112588743212943,0.08948398221022656,0.09030525386333466,2218753
1966-04-11,0.0903052035282128,0.09112583663959575,0.0903052035282128,0.09071552008390427,1128839
1966-04-12,0.09071559190437124,0.09071559190437124,0.08866336941719055,0.08866336941719055,1634871
1966-04-13,0.08866336941719055,0.08927884473800592,0.08784209757164058,0.08866336941719055,934212
1966-04-14,0.08866337976022051,0.09071560248680333,0.08866337976022051,0.08948401361703873,3269742
1966-04-15,0.08989428431534646,0.09523094445466997,0.08989428431534646,0.09523094445466995,4359655
1966-04-18,0.09523094445466997,0.09666705296555164,0.09420451457697393,0.09523094445466995,2958338
1966-04-19,0.09482003455833012,0.09482003455833012,0.09379424227904425,0.09399940073490143,583882
1966-04-20,0.0939993124156111,0.0944096289418028,0.09317804127931595,0.09317804127931595,1362392
1966-04-21,0.09276787174006158,0.09276787174006158,0.0911259651184082,0.0911259651184082,1518094
1966-04-22,0.09112592137924884,0.09317813462641318,0.09112592137924884,0.09276782721281052,817435
1966-04-25,0.09276787174006158,0.09338333791770552,0.0911259651184082,0.0911259651184082,1985200
1966-04-26,0.09194716811180115,0.09276780176115852,0.09194716811180115,0.09194716811180115,895286
1966-04-27,0.0921522594874772,0.09317804127931595,0.0921522594874772,0.09317804127931595,934212
1966-04-28,0.093178107556248,0.09358906245866079,0.09153621172334099,0.09297294914722443,934212
1966-04-29,0.09317815030522471,0.09399942240247408,0.09317815030522471,0.09379426389932632,661733
1966-05-02,0.09379421094526529,0.09482000288186541,0.09317809769900708,0.09358905255794525,1634871
1966-05-03,0.09317809718684265,0.09317809718684265,0.09153620153665543,0.09153620153665543,661733
1966-05-04,0.0911259651184082,0.0911259651184082,0.08989437563095386,0.0911259651184082,1128839
1966-05-05,0.09071559190437124,0.09071559190437124,0.08804725601191236,0.08866336941719055,1440243
1966-05-06,0.08866336941719055,0.08866336941719055,0.0874317902147457,0.08866336941719055,1634871
1966-05-09,0.0886633219269907,0.08907363858775882,0.08620015531778336,0.08620015531778336,2296604
1966-05-10,0.08620021634579766,0.08825242966304143,0.08620021634579766,0.08661053329706192,1206690
1966-05-11,0.0866104719785515,0.08743174338420882,0.08620015531778336,0.08620015531778336,778510
1966-05-12,0.08620015185710608,0.08702142322979184,0.08537951856851578,0.08537951856851578,1518094
1966-05-13,0.08537952199624708,0.08743174338420882,0.08414793392982163,0.08620015531778336,1712722
1966-05-16,0.08620015185710608,0.08661046850140124,0.08537951856851578,0.08537951856851578,817435
1966-05-17,0.08537951379181011,0.08537951379181011,0.08250603079795837,0.08250603079795837,1089914
1966-05-18,0.08250607154158202,0.0843531258101488,0.08250607154158202,0.08414796739816666,1479169
1966-05-19,0.08414796739816666,0.08455828422213095,0.08373765057420236,0.08414796739816666,544957
1966-05-20,0.08414794735872022,0.08414794735872022,0.08353183418512344,0.08353183418512344,467106
1966-05-23,0.08353186072041154,0.08394281566143036,0.0833267022921149,0.08394281566143036,428180
1966-05-24,0.08394276788628602,0.08517371775548357,0.08394276788628602,0.08496855944395065,622808
1966-05-25,0.08496856384012519,0.08578983521281093,0.08455824719583004,0.08537951856851578,583882
1966-05-26,0.08537955595443437,0.08537955595443437,0.08414796739816666,0.08414796739816666,622808
1966-05-27,0.08435308450935187,0.08620014739721062,0.08435308450935187,0.08496855944395065,467106
1966-05-31,0.0847634426341131,0.0847634426341131,0.08332669566586322,0.08414796739816666,895286
1966-06-01,0.08414794669803101,0.08455826342105865,0.08414794669803101,0.08455826342105865,155702
1966-06-02,0.08455828422213095,0.08455828422213095,0.08414796739816666,0.08414796739816666,194627
1966-06-03,0.08414796739816666,0.08496860104609524,0.08414796739816666,0.08414796739816666,116776
1966-06-06,0.0845582428208848,0.08578983077414477,0.0845582428208848,0.08496855944395065,389255
1966-06-07,0.0849685801440863,0.08537953495133181,0.08414794669803101,0.08455826342105865,233553
1966-06-08,0.08537953326555205,0.08907365034465291,0.08537953326555205,0.08784206211566925,1673796
1966-06-09,0.08866336941719055,0.09030527502382767,0.08866336941719055,0.08866336941719055,1128839
1966-06-10,0.08882790439768506,0.0896500610307402,0.08718296140432358,0.08718296140432358,778510
1966-06-13,0.08718299732819014,0.0880051447586902,0.08677127957344055,0.08677127957344055,311404
1966-06-14,0.08718298371213688,0.08759406213384852,0.08718298371213688,0.0873885229229927,311404
1966-06-15,0.08759405663699231,0.08923899994802482,0.08759405663699231,0.08821066468954086,1089914
1966-06-16,0.08800511062145233,0.08800511062145233,0.08718296350986365,0.08800511062145233,389255
1966-06-17,0.08841624922234445,0.08965012431144714,0.08841624922234445,0.08965012431144714,934212
1966-06-20,0.08965004983996162,0.08985558897256851,0.08923897157474787,0.08985558897256851,194627
1966-06-21,0.08985566361479352,0.08985566361479352,0.08944458500810076,0.08965012431144714,272478
1966-06-22,0.08965007967613241,0.09006115807815591,0.08923900127410889,0.08923900127410889,1245616
1966-06-23,0.08944453294014738,0.09129502486207046,0.08944453294014738,0.09006115049123764,1206690
1966-06-24,0.09006115814727117,0.09129503262299477,0.08882792294025421,0.08882792294025421,895286
1966-06-27,0.08862172065065115,0.08862172065065115,0.08841618150472641,0.08841618150472641,233553
1966-06-28,0.08800511599901047,0.08800511599901047,0.08759404718875884,0.08759404718875885,389255
1966-06-29,0.08800510849605674,0.08882790439768506,0.08718296140432358,0.08718296140432358,428180
1966-06-30,0.08718296883718442,0.08841619435058488,0.08718296883718442,0.08759404718875885,428180
1966-07-01,0.08759403972085116,0.08800510849605674,0.08718296140432358,0.08718296140432358,155702
1966-07-05,0.08677127957344055,0.08677127957344055,0.08677127957344055,0.08677127957344055,155702
1966-07-06,0.08718296140432358,0.08759403972085116,0.08718296140432358,0.08718296140432358,233553
1966-07-07,0.08718296350986365,0.08841618894790779,0.08718296350986365,0.08800511062145233,506031
1966-07-08,0.08800511062145233,0.08841618894790779,0.08800511062145233,0.08800511062145233,428180
1966-07-11,0.08800511062145233,0.08800511062145233,0.08779958099954682,0.08800511062145233,116776
1966-07-12,0.08800511599901047,0.08841619435058488,0.08759404718875884,0.08759404718875885,272478
1966-07-13,0.08718298239734751,0.08718298239734751,0.086565725505352,0.08656572550535202,506031
1966-07-14,0.08656570675159185,0.08800511062145233,0.08656570675159185,0.08800511062145233,506031
1966-07-15,0.08800511599901047,0.08800511599901047,0.08718296883718442,0.08759404718875885,506031
1966-07-18,0.08759404183631911,0.08841618894790779,0.08759404183631911,0.08800511062145233,583882
1966-07-19,0.0880051296870477,0.0880051296870477,0.0863601862975959,0.08656572550535202,389255
1966-07-20,0.08656566579977279,0.08677120486576567,0.08574350953580125,0.08636012673377991,272478
1966-07-21,0.08594909162795944,0.08594909162795944,0.08533183485269548,0.08533183485269547,973137
1966-07-22,0.08533183485269548,0.08594909162795944,0.08533183485269548,0.08533183485269547,272478
1966-07-25,0.08533189549351088,0.08594915270742653,0.08389312028884888,0.08389312028884888,622808
1966-07-26,0.08389306067827122,0.08553801329811725,0.08389306067827122,0.08450967818498611,661733
1966-07-27,0.0847152407732144,0.08615465462207794,0.0847152407732144,0.08615465462207794,467106
1966-07-28,0.08718295617049948,0.08841618150472641,0.08718295617049948,0.08841618150472641,895286
1966-07-29,0.0884162158325195,0.0884162158325195,0.08615465462207794,0.08615465462207794,506031
1966-08-01,0.08553799825023178,0.08553799825023178,0.08471520245075226,0.08471520245075226,389255
1966-08-02,0.08471521735587835,0.08512629569369792,0.0838930606802392,0.08430413901805878,272478
1966-08-03,0.08430413901805878,0.08430413901805878,0.0838930606802392,0.08430413901805878,583882
1966-08-04,0.08389312028884888,0.08389312028884888,0.08348140238988494,0.08389312028884888,194627
1966-08-05,0.08389305919792002,0.08389305919792002,0.08307026326821267,0.08327580243349075,583882
1966-08-08,0.08327581736986828,0.08327581736986828,0.08307027816772461,0.08307027816772461,272478
1966-08-09,0.08307022372393746,0.08327576279137192,0.08265915513038635,0.08265915513038635,272478
1966-08-10,0.08265919236950003,0.08265919236950003,0.08224811404943466,0.08224811404943466,506031
1966-08-11,0.08204197893768639,0.08204197893768639,0.08183643966913223,0.08183643966913223,428180
1966-08-12,0.08142531507727926,0.08142531507727926,0.08039698004722595,0.08039698004722595,700659
1966-08-15,0.08204194160746754,0.08204194160746754,0.08060316738225061,0.08142532408237457,856361
1966-08-16,0.0810142367281183,0.0810142367281183,0.07978036254644394,0.07978036254644394,856361
1966-08-17,0.07978036254644394,0.07978036254644394,0.07978036254644394,0.07978036254644394,467106
1966-08-18,0.08039701918236858,0.08039701918236858,0.0787520706653595,0.0787520706653595,661733
1966-08-19,0.07895820524836689,0.07895820524836689,0.07649046182632446,0.07649046182632446,622808
1966-08-22,0.07566770179812685,0.07566770179812685,0.0750510840925347,0.07525662332773209,467106
1966-08-23,0.07505106034389505,0.07505106034389505,0.07402272522449493,0.07402272522449493,622808
1966-08-24,0.07402273393694121,0.07566768676042557,0.07402273393694121,0.07566768676042557,622808
1966-08-25,0.0756676972829615,0.07628495422053379,0.0742289274930954,0.0742289274930954,311404
1966-08-26,0.07320057732186157,0.07320057732186157,0.07155562937259674,0.07155562937259674,934212
1966-08-29,0.06991067657134108,0.06991067657134108,0.06744293263066127,0.06867680698633194,817435
1966-08-30,0.06867679039119126,0.0701161988095511,0.06703183807066675,0.06744291633367538,2024126
1966-08-31,0.06806016103941626,0.07114452123641968,0.06806016103941626,0.07114452123641968,1985200
1966-09-01,0.07114452123641968,0.07114452123641968,0.07032172558646665,0.07114452123641968,389255
1966-09-02,0.07114452123641968,0.07196667284733552,0.07032172558646665,0.07114452123641968,544957
1966-09-06,0.07114453616598232,0.0715556144430341,0.07073281862041873,0.07135007530450821,194627
1966-09-07,0.07135006033181353,0.07135006033181353,0.0701161864910728,0.07114452123641968,544957
1966-09-08,0.07114453459023952,0.07196668635547314,0.0699106605179008,0.07073281705379486,622808
1966-09-09,0.07131044819629868,0.07254655420081127,0.07131044819629868,0.07172248512506485,233553
1966-09-12,0.0719285011784669,0.07254655659198761,0.0719285011784669,0.07254655659198761,311404
1966-09-13,0.07337127609544507,0.07584413389085469,0.07337127609544507,0.07563811540603638,1206690
1966-09-14,0.07563806918294587,0.07749287039041519,0.07502001410618983,0.07749287039041519,428180
1966-09-15,0.07749289253267445,0.0791423213932891,0.07687483727931976,0.07687483727931976,622808
1966-09-16,0.07749292704414884,0.07996642589569092,0.07749292704414884,0.07996642589569092,506031
1966-09-19,0.07996640860578516,0.08079112322506386,0.07914233952760696,0.07914233952760696,622808
1966-09-20,0.07914236695355209,0.07914236695355209,0.07872968912124634,0.07872968912124634,350329
1966-09-21,0.07831764527113538,0.07831764527113538,0.07584414631128311,0.07584414631128311,778510
1966-09-22,0.07584411906927699,0.07625679671764374,0.07584411906927699,0.07625679671764374,467106
1966-09-23,0.0766688138317688,0.07914231126519689,0.0766688138317688,0.07708084583282471,544957
1966-09-26,0.07666882127523422,0.07666882127523422,0.07666882127523422,0.07666882127523422,77851
1966-09-27,0.07646284262643355,0.07646284262643355,0.07584414631128311,0.07584414631128311,194627
1966-09-28,0.07543209195137024,0.07543209195137024,0.07502005500888069,0.07543209195137024,311404
1966-09-29,0.07502005242929918,0.07502005242929918,0.07275321334600449,0.07275321334600449,544957
1966-09-30,0.07337126380572889,0.07419533282518387,0.07337126380572889,0.07419533282518387,194627
1966-10-03,0.07419533781334407,0.07460801550097762,0.07275321334600449,0.07275321334600449,467106
1966-10-04,0.07254655420081127,0.07254655420081127,0.07110442973191561,0.07172248512506485,583882
1966-10-05,0.07172248512506485,0.07254655420081127,0.07172248512506485,0.07172248512506485,389255
1966-10-06,0.07131045560253882,0.07131045560253882,0.07048574090003967,0.07048574090003967,934212
1966-10-07,0.0704857410861685,0.0704857410861685,0.06760020554065704,0.06760020554065704,817435
1966-10-10,0.06760024943929209,0.06924903437817596,0.06760024943929209,0.0688370019197464,934212
1966-10-11,0.06924895942211151,0.06986765537255182,0.06924895942211151,0.06924895942211151,622808
1966-10-12,0.06924898431632896,0.07254655659198761,0.0688369521557679,0.07254655659198761,856361
1966-10-13,0.07337126380572889,0.07419533282518387,0.07337126380572889,0.07419533282518387,350329
1966-10-14,0.07419534541875089,0.07502006011924353,0.0733712762594223,0.0733712762594223,1089914
1966-10-17,0.07440202907833421,0.07502007991547473,0.07440202907833421,0.07460804283618927,544957
1966-10-18,0.0754320700475569,0.07666882127523422,0.0754320700475569,0.07666882127523422,506031
1966-10-19,0.07666880173652393,0.07831758458507457,0.07666880173652393,0.07749287039041519,583882
1966-10-20,0.07749293043742851,0.0776995897154661,0.07584414631128311,0.07584414631128311,467106
1966-10-21,0.07584412889385979,0.07584412889385979,0.07543209195137024,0.07543209195137024,311404
1966-10-24,0.07666885575113817,0.07790560275316238,0.07666885575113817,0.07790560275316238,583882
1966-10-25,0.07831765410949756,0.0799664384217128,0.07831765410949756,0.07955440133810043,661733
1966-10-26,0.07996642751969307,0.08450074753633911,0.07996642751969307,0.08367603272199631,1946275
1966-10-27,0.0836759771332731,0.08821029413762217,0.0836759771332731,0.08656151592731476,3191891
1966-10-28,0.08697359491653113,0.09068384021520615,0.08697359491653113,0.09068384021520615,1712722
1966-10-31,0.0906838376079934,0.09233262613513811,0.08862237137956264,0.0890350490808487,3542220
1966-11-01,0.08903503173534416,0.09109585680295874,0.08738625309298108,0.08779828995466232,1946275
1966-11-02,0.08779830958348109,0.09068384021520615,0.0873862726296819,0.09068384021520615,1868424
1966-11-03,0.09068384021520615,0.09212596955350329,0.09006514402515578,0.09068384021520615,1829498
1966-11-04,0.09068381018528457,0.09068381018528457,0.08862234458023928,0.0900651142001152,1362392
1966-11-07,0.08882841521789903,0.08882841521789903,0.08779833213242083,0.08800435066223145,622808
1966-11-09,0.08862239783802285,0.0939814331571256,0.08862239783802285,0.09233265370130539,4515357
1966-11-10,0.09233261656246726,0.09563018371130616,0.09150790200473138,0.09501148760318756,4826761
1966-11-11,0.09645427713748704,0.1042861644858648,0.09645427713748704,0.10160665214061737,8330056
1966-11-14,0.1016066706557531,0.10696570588636385,0.10057657801034348,0.10634700953960419,11444095
1966-11-15,0.10634700098333254,0.11376685210372883,0.10469821212381847,0.11211807280778885,10393107
1966-11-16,0.11211811182867237,0.11500300320369063,0.10717175309220463,0.10840785503387451,12183680
1966-11-17,0.1084078210939275,0.11005661001107873,0.10469821578378284,0.10552293062210083,5060314
1966-11-18,0.10552293062210083,0.1084078210939275,0.10511025282319945,0.10552293062210083,4398581
1966-11-21,0.10552291073640621,0.10717169934284476,0.10222534308710172,0.10469819605350494,3152965
1966-11-22,0.10469818872048184,0.10675901414434956,0.10469818872048184,0.10593494027853012,1479169
1966-11-23,0.10593489419029359,0.11046921119397736,0.10552285743664537,0.10799571871757507,5099240
1966-11-25,0.10816095024347305,0.11063822711930363,0.10568430552883289,0.10816095024347305,2724785
1966-11-28,0.10816100077296674,0.10898696764510678,0.10568435490131378,0.10568435490131378,1557020
1966-11-29,0.10568435490131378,0.10733566606231244,0.10568435490131378,0.10568435490131378,1790573
1966-11-30,0.10568427518589002,0.10733558510134039,0.10568427518589002,0.10692227631807327,1401318
1966-12-01,0.1077482830809314,0.1112572278631161,0.1077482830809314,0.10816095024347305,2841561
1966-12-02,0.1081609706929036,0.11084458165738134,0.10754196983205987,0.10960593819618225,1634871
1966-12-05,0.10960591674754826,0.11641748226372804,0.10939958316764414,0.1131148710846901,11210542
1966-12-06,0.11435344802332173,0.11930736712458548,0.11435344802332173,0.11600475758314133,4009326
1966-12-07,0.11600480409976592,0.11889474784485714,0.11476616099845229,0.11559213697910309,3230816
1966-12-08,0.1155921294720955,0.11641746365982071,0.11414715290429292,0.11497248709201813,2724785
1966-12-09,0.11497255550165651,0.11538586458072497,0.113114920312881,0.11394088715314865,2374455
1966-12-12,0.11394089411543745,0.1168302074074745,0.11394089411543745,0.11683020740747452,4203953
1966-12-13,0.11683014942353626,0.11724345832273049,0.11228953676507368,0.1131148710846901,2919412
1966-12-14,0.1131149348592339,0.11517890398313327,0.11228960007429123,0.11228960007429123,1829498
1966-12-15,0.11228958563407472,0.11394088715314865,0.10650968550197341,0.11394088715314865,12222605
1966-12-16,0.11724347515701834,0.1312792657863014,0.11724347515701834,0.12942162156105042,41533502
1966-12-19,0.12942160833929262,0.1335502053265544,0.1267386395282146,0.12797664105892181,15842676
1966-12-20,0.12797664220568902,0.12880260872810753,0.12261005321783155,0.12405502051115036,5605271
1966-12-21,0.12405501939952382,0.1292152747508414,0.1234360282123704,0.12797664105892181,4437506
1966-12-22,0.1288026547886998,0.13540788941984727,0.1288026547886998,0.1349952220916748,7746173
1966-12-23,0.1349951881001054,0.1395358014677757,0.1323115772416211,0.1380908340215683,8407907
1966-12-27,0.13809081550013774,0.13871045799290976,0.13375653632593443,0.13437552750110626,3503294
1966-12-28,0.1343755196160686,0.13664647239064157,0.12818296464452308,0.1288025975227356,5293867
1966-12-29,0.12880268270949208,0.13045399411978767,0.12715138087740227,0.1296280175447464,2763710
1966-12-30,0.12962794387330745,0.13127925434511387,0.12818297657124936,0.13086658716201782,1829498
1967-01-03,0.13086660153680674,0.13086660153680674,0.12673865535177584,0.12694498896598816,2646934
1967-01-04,0.12694499104945908,0.12797665913745293,0.12384870330647102,0.12591268122196198,6305930
1967-01-05,0.1283900108992019,0.13334393501281738,0.1283900108992019,0.13334393501281738,4242879
1967-01-06,0.1333438801887612,0.13499518116223427,0.1312792606945789,0.13251790404319763,1985200
1967-01-09,0.1325179244359022,0.13416922566348807,0.13169258990278418,0.13293059170246124,2724785
1967-01-10,0.1329305704620525,0.1337565466027434,0.13086659271949955,0.13127925992012024,2569083
1967-01-11,0.13127924213029585,0.13251788530375722,0.12797663107217327,0.1288025975227356,2958338
1967-01-12,0.1298343278887842,0.13499522706131864,0.1298343278887842,0.1337565928697586,3931475
1967-01-13,0.13334385568746818,0.13334385568746818,0.12983425988801095,0.13066023588180542,1946275
1967-01-16,0.13066033458532508,0.14036185068355947,0.13066033458532508,0.13788457214832306,6305930
1967-01-17,0.13788456692682236,0.14118718021492746,0.13747189950348246,0.13871054351329803,4554283
1967-01-18,0.13871048473347608,0.14201309662206954,0.13829781748500766,0.14036178588867188,4281804
1967-01-19,0.14036181852230817,0.15006333239762445,0.13871051698319048,0.1469670534133911,7123365
1967-01-20,0.14696702174596132,0.15274627896327278,0.14655435449046783,0.15192094445228577,5527420
1967-01-23,0.15192100392476007,0.15604895199652943,0.15068235993385315,0.15068235993385315,7356918
1967-01-24,0.15068227986771132,0.15233359039822253,0.14737966838488958,0.15026961266994476,4398581
1967-01-25,0.15026956402149413,0.15109489814983254,0.14614097774028778,0.14614097774028778,2140902
1967-01-26,0.1461410270090591,0.151508258031474,0.14366439162805186,0.14655433595180511,3347592
1967-01-27,0.1465543257743475,0.14944362815799966,0.14572834968566895,0.14572834968566895,2335530
1967-01-30,0.1457283618122661,0.14861831575401124,0.14552202820777893,0.14552202820777893,2257679
1967-01-31,0.14552202542927528,0.1473796695736535,0.14531569182872772,0.14531569182872772,2140902
1967-02-01,0.14531568516265117,0.14531568516265117,0.1432517170906067,0.1432517170906067,1440243
1967-02-02,0.14325174571358884,0.14366441297820826,0.13871049016233042,0.1407744586467743,3620071
1967-02-03,0.14118710160255432,0.14283841211626722,0.14118710160255432,0.14118710160255432,2491232
1967-02-06,0.14118712038560877,0.14201309662206954,0.1376781748727811,0.14036178588867188,2335530
1967-02-07,0.1403618453682476,0.1403618453682476,0.1382978760899581,0.13871054351329803,739584
1967-02-08,0.1387104832573235,0.13994911715086933,0.13747183978557587,0.13747183978557587,1518094
1967-02-09,0.13747180238022733,0.14077441333505156,0.13293054829068374,0.13458184897899628,6111303
1967-02-10,0.13458187142578404,0.1349951803658542,0.13045392551887885,0.13127925992012024,4165028
1967-02-13,0.13127926196616946,0.13169257091268124,0.1255000054272596,0.1275639832019806,5916675
